gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,24,Entrainment of Circadian Clock by Photoperiod (GO:0043153),7.4029424621569e-05,21.247046186895812,202.0816743097091,PER1;ID2;USP2;BHLHE40,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,25,Response to Copper Ion (GO:0046688),7.4029424621569e-05,21.247046186895812,202.0816743097091,MT2A;MT1M;HSF1;MT1E,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,26,Positive Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),7.4029424621569e-05,21.247046186895812,202.0816743097091,JUN;NR4A3;RGCC;IGFBP5,4,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,27,Intracellular Signaling Cassette (GO:0141124),7.613666497707916e-05,3.8745230835235893,36.74202727080999,JUN;CEBPB;CEBPD;CREM;FOS;DUSP6;NFKBIA;RCAN1;ZFP36;RGCC;DDIT3;HSF1;ATF4,13,0.0036940381896286554,0,0,2.4324986190584035,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,25,Estrogen Receptor Pathway WP2881,0.00026165809515097364,30.13705583756345,248.5846578261998,JUN;PDK4;NR0B2,3,0.003703468423675319,0,0,2.4313913538561907,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,26,Neuroinflammation WP4919,0.00026165809515097364,30.13705583756345,248.5846578261998,NFKBIA;JUN;FOS,3,0.003703468423675319,0,0,2.4313913538561907,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,27,White Fat Cell Differentiation WP4149,0.0002802069439193893,14.411078717201166,117.88236655881762,CEBPB;CEBPD;DDIT3;KLF15,4,0.0038191168652716764,0,0,2.4180370519785885,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,28,Corticotropin Releasing Hormone Signaling WP2355,0.0003239702699296485,7.0896667465835534,56.96447128938902,NFKBIA;CRHBP;NR4A1;JUND;FOS;FOSL2,6,0.004257894976218237,0,0,2.370805054924798,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,29,Nuclear Receptors Meta Pathway WP2882,0.00033607711411313946,3.745036408402745,29.953437543668265,EGR1;JUN;JUND;SEC14L1;GADD45B;TSC22D3;BHLHE40;MAFF;PDK4;NR0B2;FKBP5,11,0.004264702689435701,0,0,2.3701112399567505,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,27,Metallothioneins Bind Metals,0.00015320271943439296,37.6751269035533,330.92884130781977,MT2A;MT1M;MT1E,3,0.0043520920668955335,0,0,2.3613019258738084,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,30,Small Cell Lung Cancer WP4658,0.0003852164645539641,6.8496467045059655,53.849902677165886,NFKBIA;CDKN1A;GADD45B;GADD45A;CYCS;GADD45G,6,0.004725321965195294,0,0,2.3255685949972764,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,28,Photoperiodism (GO:0009648),0.00010411396073230691,19.221574344023324,176.26230732641343,PER1;ID2;USP2;BHLHE40,4,0.004871046019975788,0,0,2.3123777673432104,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,29,Regulation of Fat Cell Differentiation (GO:0045598),0.00011335566980135825,8.71723122238586,79.19587272258161,ZFP36;CEBPB;ZBTB16;ID2;ZFP36L2;FERMT2,6,0.005120549222061355,0,0,2.29068345478232,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,31,Quercetin And Nf kB AP 1 Induced Apoptosis WP2435,0.0005011239651713426,23.178836392034363,176.1280286078286,NFKBIA;JUN;FOS,3,0.00576292559947044,0,0,2.239356987211636,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,32,Mitochondrial Complex III Assembly WP4921,0.0005011239651713426,23.178836392034363,176.1280286078286,UQCRB;CYC1;UQCRH,3,0.00576292559947044,0,0,2.239356987211636,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,28,Cellular Response to Starvation,0.00022121588171680322,5.3504901960784315,45.031713159299656,CEBPB;DDIT3;RPL37A;SH3BP4;RPS20;ATF3;RPL7;ATF4,8,0.006059735045599574,0,0,2.2175463644062603,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,30,Positive Regulation of Smooth Muscle Cell Proliferation (GO:0048661),0.0001398365134139565,11.256410256410257,99.9010527744165,JUN;NR4A3;RGCC;IGFBP5;ID2,5,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,31,Cellular Response to Starvation (GO:0009267),0.00014909624942351603,5.6875,50.112098919165376,KLF10;GABARAPL2;GABARAPL1;CDKN1A;MAP1LC3A;PDK4;FOXO3;ATF4,8,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,32,Cellular Response to Nitrogen Levels (GO:0043562),0.00015320271943439296,37.6751269035533,330.92884130781977,GABARAPL2;GABARAPL1;MAP1LC3A,3,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,33,Cellular Response to Nitrogen Starvation (GO:0006995),0.00015320271943439296,37.6751269035533,330.92884130781977,GABARAPL2;GABARAPL1;MAP1LC3A,3,0.0060816837108804474,0,0,2.2159761698859253,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,33,Melanoma WP4685,0.0005949605404203094,8.032967032967033,59.66097044986614,CDKN1A;GADD45B;GADD45A;FOS;GADD45G,5,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,34,DNA Damage Response WP707,0.000636296477275603,7.907051282051282,58.1946793072387,CDKN1A;GADD45B;GADD45A;CYCS;GADD45G,5,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,35,miRNA Regulation Of DNA Damage Response WP1530,0.000636296477275603,7.907051282051282,58.1946793072387,CDKN1A;GADD45B;GADD45A;CYCS;GADD45G,5,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,36,Th17 Cell Differentiation Pathway WP5130,0.000636296477275603,7.907051282051282,58.1946793072387,NFKBIA;PER1;JUN;NFIL3;FOS,5,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,37,ATM Signaling WP2516,0.0006690615196291692,11.204081632653061,81.89774214112175,NFKBIA;CDKN1A;JUN;GADD45A,4,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,38,Catabolism Of Skeletal Muscle In Cachexia WP5474,0.0006690615196291692,11.204081632653061,81.89774214112175,NFKBIA;CEBPB;MAP1LC3A;FOXO3,4,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,39,Glucocorticoid Receptor Pathway WP2880,0.0006797468732941558,7.785009861932939,56.7822276589064,JUN;SEC14L1;GADD45B;TSC22D3;BHLHE40,5,0.0064140217787756245,0,0,2.1928695697605534,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,34,Regulation of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),0.00020276702349047898,33.48730964467005,284.75776049641166,PINK1;ATF4;MCL1,3,0.007812494140368455,0,0,2.1072102953831133,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,16,Androgen Response,0.0033238214487381523,5.318488529014845,30.350700013257832,IDI1;SGK1;NDRG1;ELL2;FKBP5,5,0.008309553621845382,0,0,2.0804223053105027,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,40,miR 517 Relationship With ARCN1 And USP1 WP3596,0.0009754681839454337,66.65656565656566,462.10284137848555,CDKN1A;ID2,2,0.008678931249806749,0,0,2.0615337518844363,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,41,Hypertrophy Model WP516,0.0009905301969888136,17.721409375933113,122.58377707877821,JUND;NR4A3;ATF3,3,0.008678931249806749,0,0,2.0615337518844363,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,42,Imatinib And Chronic Myeloid Leukemia WP3640,0.0009905301969888136,17.721409375933113,122.58377707877821,FLT1;GADD45A;FOXO3,3,0.008678931249806749,0,0,2.0615337518844363,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,17,Pperoxisome,0.003932263879133558,5.102564102564102,28.260755222784233,IDI1;CNBP;IDH2;SLC25A4;DHRS3,5,0.009038667560360788,0,0,2.0438955865415873,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,18,Complement,0.004067400402162354,3.684635829149776,20.28300352206346,CPM;CEBPB;KLK1;CSRP1;MAFF;PLAT;DUSP6,7,0.009038667560360788,0,0,2.0438955865415873,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,35,Negative Regulation of Intracellular Signal Transduction (GO:1902532),0.00024495518709019364,3.6315789473684212,30.194528100263263,NFKBIA;PER1;PINK1;SEC14L1;DUSP1;DDIT3;DDIT4;SH3BP4;DUSP8;DUSP6;HERPUD1;FKBP5,12,0.009168322716804391,0,0,2.0377101083281812,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,36,"Pos Reg Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",0.00026165809515097364,30.13705583756345,248.5846578261998,ZFP36;TOB1;ZFP36L2,3,0.009264110936426364,0,0,2.033196252970121,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,37,Positive Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213),0.00026165809515097364,30.13705583756345,248.5846578261998,BTG2;ZFP36;TOB1,3,0.009264110936426364,0,0,2.033196252970121,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,21,CELLULAR SENESCENCE,0.000999469669433475,4.783426643947561,33.04527812162309,GADD45B;GADD45A;FOXO3;SLC25A5;SLC25A4;ZFP36L2;GADD45G,7,0.009280789787596555,0,0,2.0324150641044008,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,29,Citric Acid Cycle (TCA Cycle),0.00035577326889246036,13.448979591836734,106.80126422611052,ISCA1;MRPS36;IDH2;ACO2,4,0.00940958956001783,0,0,2.026429319793462,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,43,Endoplasmic Reticulum Stress Response In Coronavirus Infection WP4861,0.0011401784650819998,9.60058309037901,65.05902796595161,PPP1R15B;MAP1LC3A;DDIT3;ATF4,4,0.0097578063988413,0,0,2.0106478028202894,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,22,RNA DEGRADATION,0.0011117744076740747,6.929048120828943,47.12998547368564,HSPA9;BTG2;NUDT16;TOB2;TOB1,5,0.009818721124923473,0,0,2.007945074795311,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,23,RIBOSOME,0.0011581055685807174,4.65742151782993,31.488685945720935,MRPL41;RPL37A;RPS20;MRPL15;MRPL54;RPL7;MRPL55,7,0.009818721124923473,0,0,2.007945074795311,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,38,Response to Endoplasmic Reticulum Stress (GO:0034976),0.0003698806629953666,5.7088082901554404,45.112887796484664,PPP1R15B;JUN;CEBPB;DDIT3;ATF3;ATF4;HERPUD1,7,0.012751149171682375,0,0,1.8944506735492028,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,30,FOXO-mediated Transcription of Cell Death Genes,0.0005011239651713426,23.178836392034363,176.1280286078286,PINK1;DDIT3;FOXO3,3,0.012812069376213993,0,0,1.8923807183359291,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,44,Photodynamic Therapy Induced AP 1 Survival Signaling WP3611,0.0015598806233641427,8.763975155279503,56.64285082988862,CDKN1A;JUN;FOS;MCL1,4,0.013046274304500102,0,0,1.8845134944569182,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,39,Regulation of Transcription by RNA Polymerase II (GO:0006357),0.00039394121048169563,1.9201008329679965,15.052263494588479,CSRNP1;ZNF593;CEBPB;BEX1;CEBPD;EPAS1;CREM;FOXO3;ZFP36;CHCHD2;NFIL3;HSF1;HES4;KLF10;EGR1;JUN;JUND;GADD45A;CNBP;ZBTB16;USP2;FOS;NR0B2;KLF15;FOSL2;NFKBIA;EID1;PER1;NR4A1;KLF6;NR4A3;RGCC;ID2;DDIT3;BHLHE40;MAFF;KLF9;ERF;ATF3;ATF4,40,0.013232384249513366,0,0,1.8783618963178008,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,40,Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),0.00041017649693527065,25.111675126903553,195.84402098106767,BTG2;ZFP36;TOB1,3,0.013433280274630114,0,0,1.871817923949337,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,24,HUMAN T-CELL LEUKEMIA VIRUS 1 INFECTION,0.001665387689899841,3.8682859399684046,24.748122652510126,NFKBIA;EGR1;JUN;ZFP36;FOS;SLC25A5;SLC25A4;ATF4,8,0.013531274980436207,0,0,1.8686612802035412,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,19,Cholesterol Homeostasis,0.006473347840390891,5.752186588921282,28.991376259941838,ERRFI1;IDI1;NFIL3;ATF3,4,0.013628100716612402,0,0,1.8655646654983946,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,31,FOXO-mediated Transcription,0.0005556717726770651,8.16294458229942,61.18398606775132,CDKN1A;PINK1;GADD45A;DDIT3;FOXO3,5,0.013748395149784159,0,0,1.8617479940715758,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,32,FOXO-mediated Transcription of Cell Cycle Genes,0.0006040394207294829,21.522117476432197,159.51916044937724,CDKN1A;GADD45A;FOXO3,3,0.014478069865609794,0,0,1.8392893319639874,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,45,T Cell Activation SARS CoV 2 WP5098,0.0019039709857819793,6.091133765832561,38.15372640786974,NFKBIA;CDKN1A;JUN;FOS;FOXO3,5,0.01518272898125703,0,0,1.8186501602599696,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,46,Apoptosis Modulation And Signaling WP1772,0.0020011939426603457,6.018315018315018,37.397877562115745,NFKBIA;JUN;CYCS;FOS;MCL1,5,0.01518272898125703,0,0,1.8186501602599696,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,47,Pancreatic Adenocarcinoma Pathway WP4263,0.0020011939426603457,6.018315018315018,37.397877562115745,CDKN1A;GADD45B;GADD45A;DUSP6;GADD45G,5,0.01518272898125703,0,0,1.8186501602599696,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,48,mRNA Protein And Metabolite Inducation Pathway By Cyclosporin A WP3953,0.0020216133697869413,39.98989898989899,248.09171029141777,SLC3A2;ATF4,2,0.01518272898125703,0,0,1.8186501602599696,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,49,Arachidonate Epoxygenase Epoxide Hydrolase WP678,0.0020216133697869413,39.98989898989899,248.09171029141777,COX8A;COX5A,2,0.01518272898125703,0,0,1.8186501602599696,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,33,Metabolism of Proteins,0.0006678712834357558,1.9204885254170119,14.041488789634148,CPM;CDKN1A;KLK1;NDUFB6;MRPS36;MRPL15;COX5B;COX5A;MRPL54;MT-ND1;RPL7;MRPL55;ANKRD9;MRPL41;SOCS2;CHCHD2;GNG7;UBC;EIF4H;HSPA9;ARG2;UBE2B;IGFBP5;CISH;ZBTB16;USP2;IDH2;TPST2;NFKBIA;NDUFAB1;RPL37A;RPS20;PFDN2;ACO2;GAS6;SLC25A5,36,0.015522947708946203,0,0,1.8090258054893331,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,50,Amino Acid Metabolism WP3925,0.002206451644607548,5.877757901013715,35.950540003303175,ARG2;GOT1;PDK4;ACO2;GLUL,5,0.01603447829897513,0,0,1.7949451657986626,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,51,Overlap Between Signal Transduction Pathways LMNA Laminopathies WP4879,0.0022221695468688358,7.902761104441777,48.280111503025644,CDKN1A;CEBPB;CEBPD;EMD,4,0.01603447829897513,0,0,1.7949451657986626,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,34,Mitochondrial Unfolded Protein Response (UPRmt),0.0007195272026923491,20.086294416243653,145.36282995258424,HSPA9;HSF1;FOXO3,3,0.016231687190147993,0,0,1.7896363354240474,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,41,Cellular Response to Transforming Growth Factor Beta Stimulus (GO:0071560),0.000534631353420474,6.415084102007596,48.33081450419003,JUN;RGCC;PXN;FOS;ZFP36L2;FERMT2,6,0.017082123731239535,0,0,1.7674581367253457,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,52,Photodynamic Therapy Induced Unfolded Protein Response WP3613,0.002414105915085408,12.548223350253807,75.62094298941223,DDIT3;ATF3;ATF4,3,0.017084441860604427,0,0,1.7673992047972684,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,53,2Q37 Copy Number Variation Syndrome WP5224,0.0024871028937918406,4.679619349722443,28.061977332814493,NFKBIA;GABARAPL2;GABARAPL1;JUN;MAP1LC3A;SH3BP4,6,0.017268940847460328,0,0,1.762734298113447,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,42,Myeloid Cell Differentiation (GO:0030099),0.0005556717726770651,8.16294458229942,61.18398606775132,HSPA9;CEBPB;EPAS1;ZBTB16;SLC25A5,5,0.0173316671954037,0,0,1.7611596589284202,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,25,SMALL CELL LUNG CANCER,0.002314640612789538,5.809902740937224,35.257399700593666,NFKBIA;GADD45B;GADD45A;CYCS;GADD45G,5,0.018054196779758395,0,0,1.7434218283049074,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,26,IL-17 SIGNALING PATHWAY,0.0024266394005639114,5.743589743589744,34.583577920617785,NFKBIA;CEBPB;JUN;JUND;FOS,5,0.018199795504229337,0,0,1.739933491788756,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,54,Pre Implantation Embryo WP3527,0.0027008557557807325,7.462585034013605,44.13512048118966,EGR1;ZFP36;DDIT3;ZFP36L2,4,0.0184058318171724,0,0,1.7350445506462897,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,43,Regulation of Erythrocyte Differentiation (GO:0045646),0.0006068640222899578,11.524781341107872,85.36642728574833,HSPA9;ZFP36;FOXO3;GLUL,4,0.01848818300464755,0,0,1.7331057686585858,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,44,Mitochondrial Gene Expression (GO:0140053),0.0006244951835763466,6.217757205975174,45.87813776640311,MRPL41;MRPL15;FOXO3;SLC25A33;MRPL54;MRPL55,6,0.01859292478375032,0,0,1.7306522876067083,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,35,Negative Regulation of MAPK Pathway,0.0008826236600453894,10.340659340659341,72.72184139201934,DUSP1;UBC;DUSP8;DUSP6,4,0.019342067064423245,0,0,1.7134971152218808,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,KEGG,KEGG_2026,27,ENDOMETRIAL CANCER,0.0027008557557807325,7.462585034013605,44.13512048118966,GADD45B;GADD45A;FOXO3;GADD45G,4,0.019506180458416403,0,0,1.709827762293308,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,45,Cellular Response to Zinc Ion (GO:0071294),0.0007195272026923491,20.086294416243653,145.36282995258424,MT2A;MT1M;MT1E,3,0.02094623634504394,0,0,1.6788940004503528,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,36,Maturation of TCA Enzymes and Regulation of TCA Cycle,0.0009905301969888136,17.721409375933113,122.58377707877821,ISCA1;IDH2;ACO2,3,0.02110379614140056,0,0,1.67563941697836,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,37,Signaling by NTRK1 (TRKA),0.0010578646004516456,5.587155963302752,38.280415456425374,EGR1;JUND;ID2;FOS;SGK1;DUSP6,6,0.021728158459034145,0,0,1.662977080166842,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,38,Autophagy,0.0010764928571620567,4.719589609854854,32.25389663123081,GABARAPL2;GABARAPL1;PINK1;MAP1LC3A;UBC;HSF1;VPS37B,7,0.021728158459034145,0,0,1.662977080166842,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,46,Positive Regulation of Neuron Apoptotic Process (GO:0043525),0.0008067730463282587,10.613319011815252,75.59302673955138,DDIT3;FOXO3;MCL1;ATF4,4,0.022975493275869976,0,0,1.6387351556898955,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,47,ATP Transport (GO:0015867),0.0008481701801219675,18.82994923857868,133.17348392535672,SLC25A5;SLC25A4;SLC25A25,3,0.023640487999144196,0,0,1.6263435627675993,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,55,Focal Adhesion PI3K Akt mTOR Signaling WP3932,0.0035408744765586518,3.1262955443957687,17.642878610928765,TBC1D1;CDKN1A;FLT1;EPAS1;GNG7;DDIT4;ITGA8;FOXO3;ATF4,9,0.02369166922497425,0,0,1.6254043394605746,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,MSigDB Hallmark,MSigDB_Hallmark_2020,20,Coagulation,0.012646724258671974,3.791594370541739,16.57062118510299,CSRP1;MAFF;TIMP3;PLAT;DUSP6,5,0.02529344851734395,0,0,1.5969919547618812,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,39,Senescence-Associated Secretory Phenotype (SASP),0.0013171792082121308,6.654520917678813,44.13453148372894,CDKN1A;CEBPB;JUN;UBC;FOS,5,0.02590452442817191,0,0,1.586624376359549,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,56,Development And Heterogeneity Of The ILC Family WP3893,0.0039464456405227145,10.382110974969368,57.46436072810552,NFIL3;ZBTB16;ID2,3,0.025933785637720693,0,0,1.5861340832472002,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,48,Response to Fibroblast Growth Factor (GO:0071774),0.0009905301969888136,17.721409375933113,122.58377707877821,NR4A1;ZFP36;ZFP36L2,3,0.02648152159296624,0,0,1.577057064532803,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,49,Positive Regulation of Mitophagy (GO:1901526),0.0009905301969888136,17.721409375933113,122.58377707877821,PINK1;SLC25A5;SLC25A4,3,0.02648152159296624,0,0,1.577057064532803,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,57,Network Map Of SARS CoV 2 Signaling WP5115,0.004136779008032516,3.311991869918699,18.17567421459369,EGR1;GABARAPL2;JUN;CEBPB;DUSP1;DDIT4;FOS;SERPINA5,8,0.026707625876420452,0,0,1.573364716044372,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,WikiPathways,WikiPathways_2024_Human,58,Host Pathogen Interaction Of Human CoV Interferon Induction WP4880,0.004309453893401118,10.035532994923859,54.6629871343117,NFKBIA;JUN;FOS,3,0.027342741944338132,0,0,1.5631579363085712,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,50,Negative Regulation of Growth (GO:0045926),0.0010578646004516456,5.587155963302752,38.280415456425374,MT2A;CDKN1A;MT1M;WFDC1;SH3BP4;MT1E,6,0.027716052531833114,0,0,1.5572686241944655,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,Reactome,Reactome_Pathways_2024,40,TP53 Regulates Transcription of Cell Cycle Genes,0.0014462766378052381,8.959183673469388,58.58197746978076,BTG2;CDKN1A;RGCC;GADD45A,4,0.027732354529915442,0,0,1.5570132564250267,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,51,Positive Regulation of Apoptotic Process (GO:0043065),0.0010863008614187813,3.456140350877193,23.58807860928959,RGCC;GADD45B;GADD45A;DDIT3;FOXO3;DUSP6;GADD45G;ATF4;RHOB;MCL1,10,0.027903022126639285,0,0,1.5543487565169543,200
